address_line,directions,hours,photo_uri,hours_open_id,is_drop_box,is_early_voting,latitude,longitude,latlng_source,id
"411 W 1st St Rm 330, Duluth, MN 55802",,08:00 AM-04:30 PM,,ho64242832,false,true,,,,poll1712
"411 W 1st St Rm 330, Duluth, MN 55802",,10:00 AM-01:00 PM,,ho64242832,false,true,,,,poll1719
"411 W 1st St Rm 330, Duluth, MN 55802",,08:00 AM-05:00 PM,,ho64242832,false,true,,,,poll1720
"209 E Chapman St, Ely, MN 55731",,08:00 AM-04:30 PM,,ho13930060,false,true,,,,poll1721
"209 E Chapman St, Ely, MN 55731",,10:00 AM-01:00 PM,,ho13930060,false,true,,,,poll1728
"209 E Chapman St, Ely, MN 55731",,08:00 AM-05:00 PM,,ho13930060,false,true,,,,poll1729
"413 Pierce St, Eveleth, MN 55734",,08:00 AM-04:30 PM,,ho36747242,false,true,,,,poll1730
"413 Pierce St, Eveleth, MN 55734",,10:00 AM-01:00 PM,,ho36747242,false,true,,,,poll1737
"413 Pierce St, Eveleth, MN 55734",,08:00 AM-05:00 PM,,ho36747242,false,true,,,,poll1738
"16 S Broadway St, Gilbert, MN 55741",,08:00 AM-05:00 PM,,ho60640349,false,true,,,,poll1739
"16 S Broadway St, Gilbert, MN 55741",,10:00 AM-01:00 PM,,ho60640349,false,true,,,,poll1746
"5105 Maple Grove Rd, Hermantown, MN 55811",,08:00 AM-04:30 PM,,ho29069008,false,true,,,,poll1748
"5105 Maple Grove Rd, Hermantown, MN 55811",,10:00 AM-01:00 PM,,ho29069008,false,true,,,,poll1755
"5105 Maple Grove Rd, Hermantown, MN 55811",,08:00 AM-05:00 PM,,ho29069008,false,true,,,,poll1756
"401 E 21st St, Hibbing, MN 55746",,08:00 AM-04:00 PM,,ho56152837,false,true,,,,poll1757
"401 E 21st St, Hibbing, MN 55746",,10:00 AM-01:00 PM,,ho56152837,false,true,,,,poll1764
"401 E 21st St, Hibbing, MN 55746",,08:00 AM-05:00 PM,,ho56152837,false,true,,,,poll1765
"206 Kennedy Memorial Drive, Hoyt Lakes, MN 55750",,07:30 AM-04:00 PM,,ho69594550,false,true,,,,poll1766
"206 Kennedy Memorial Drive, Hoyt Lakes, MN 55750",,10:00 AM-01:00 PM,,ho69594550,false,true,,,,poll1773
"206 Kennedy Memorial Drive, Hoyt Lakes, MN 55750",,07:30 AM-05:00 PM,,ho69594550,false,true,,,,poll1774
"8586 Enterprise Dr S, Mountain Iron, MN 55768",,07:30 AM-04:00 PM,,ho86889486,false,true,,,,poll1775
"8586 Enterprise Dr S, Mountain Iron, MN 55768",,10:00 AM-01:00 PM,,ho86889486,false,true,,,,poll1782
"8586 Enterprise Dr S, Mountain Iron, MN 55768",,07:30 AM-05:00 PM,,ho86889486,false,true,,,,poll1783
"4107 W Beyer Rd, Duluth, MN 55803",,07:30 AM-04:30 PM,,ho25822337,false,true,,,,poll1784
"4107 W Beyer Rd, Duluth, MN 55803",,10:00 AM-01:00 PM,,ho25822337,false,true,,,,poll1791
"4107 W Beyer Rd, Duluth, MN 55803",,07:30 AM-05:00 PM,,ho25822337,false,true,,,,poll1792
"602 Main Street, Tower, MN 55790",,08:00 AM-04:30 PM,,ho1776533,false,true,,,,poll1793
"602 Main Street, Tower, MN 55790",,10:00 AM-01:00 PM,,ho1776533,false,true,,,,poll1800
"602 Main Street, Tower, MN 55790",,08:00 AM-05:00 PM,,ho1776533,false,true,,,,poll1801
"327 S 1st St, Virginia, MN 55792",,08:00 AM-04:30 PM,,ho74963765,false,true,,,,poll1802
"327 S 1st St, Virginia, MN 55792",,10:00 AM-01:00 PM,,ho74963765,false,true,,,,poll1809
"327 S 1st St, Virginia, MN 55792",,08:00 AM-05:00 PM,,ho74963765,false,true,,,,poll1810
"16 W 2nd Ave N, Aurora, MN 55705",,08:00 AM-04:00 PM,,ho90233688,false,true,,,,poll1811
"16 W 2nd Ave N, Aurora, MN 55705",,08:00 AM-05:00 PM,,ho90233688,false,true,,,,poll1812
"16 W 2nd Ave N, Aurora, MN 55705",,10:00 AM-01:00 PM,,ho90233688,false,true,,,,poll1818
"100 N 5th Ave W # 214, Duluth, MN 55802",,08:00 AM-04:30 PM,,ho42207974,false,true,,,,poll1826
"100 N 5th Ave W # 214, Duluth, MN 55802",,10:00 AM-01:00 PM,,ho42207974,false,true,,,,poll1833
"100 N 5th Ave W # 214, Duluth, MN 55802",,08:00 AM-05:00 PM,,ho42207974,false,true,,,,poll1834
"200 Fourth Ave W, Shakopee, MN 55379",,08:00 AM-04:30 PM,,ho27790797,false,true,,,,poll1835
"200 Fourth Ave W, Shakopee, MN 55379",,10:00 AM-03:00 PM,,ho27790797,false,true,,,,poll1842
"200 Fourth Ave W, Shakopee, MN 55379",,08:00 AM-05:00 PM,,ho27790797,false,true,,,,poll1843
"13880 Business Center Drive NW, Elk River, MN 55330",,08:00 AM-04:30 PM,,ho14339728,false,true,,,,poll1844
"13880 Business Center Drive NW, Elk River, MN 55330",,10:00 AM-03:00 PM,,ho14339728,false,true,,,,poll1851
"13880 Business Center Drive NW, Elk River, MN 55330",,08:00 AM-05:00 PM,,ho14339728,false,true,,,,poll1852
"400 Court Avenue, Gaylord, MN 55334",,08:00 AM-04:30 PM,,ho52016132,false,true,,,,poll1853
"400 Court Avenue, Gaylord, MN 55334",,10:00 AM-03:00 PM,,ho52016132,false,true,,,,poll1860
"400 Court Avenue, Gaylord, MN 55334",,08:00 AM-05:00 PM,,ho52016132,false,true,,,,poll1861
"225 1st St NE, Melrose, MN 56352",,08:00 AM-04:30 PM,,ho196912,false,true,,,,poll1862
"225 1st St NE, Melrose, MN 56352",,10:00 AM-03:00 PM,,ho196912,false,true,,,,poll1869
"225 1st St NE, Melrose, MN 56352",,08:00 AM-05:00 PM,,ho196912,false,true,,,,poll1870
"705 Courthouse Sq Rm 148, St Cloud, MN 56303",,08:00 AM-04:30 PM,,ho45248974,false,true,,,,poll1871
"705 Courthouse Sq Rm 148, St Cloud, MN 56303",,10:00 AM-03:00 PM,,ho45248974,false,true,,,,poll1878
"705 Courthouse Sq Rm 148, St Cloud, MN 56303",,08:00 AM-05:00 PM,,ho45248974,false,true,,,,poll1879
"630 Florence Ave, Owatonna, MN 55060",,08:00 AM-05:00 PM,,ho68910723,false,true,,,,poll1880
"630 Florence Ave, Owatonna, MN 55060",,10:00 AM-03:00 PM,,ho68910723,false,true,,,,poll1887
"400 Colorado Ave Ste 303, Morris, MN 56267",,08:00 AM-04:30 PM,,ho2038279,false,true,,,,poll1889
"400 Colorado Ave Ste 303, Morris, MN 56267",,10:00 AM-03:00 PM,,ho2038279,false,true,,,,poll1896
"400 Colorado Ave Ste 303, Morris, MN 56267",,08:00 AM-05:00 PM,,ho2038279,false,true,,,,poll1897
"301 14th St N, Benson, MN 56215",,08:30 AM-04:30 PM,,ho85323925,false,true,,,,poll1898
"301 14th St N, Benson, MN 56215",,10:00 AM-03:00 PM,,ho85323925,false,true,,,,poll1905
"301 14th St N, Benson, MN 56215",,08:30 AM-05:00 PM,,ho85323925,false,true,,,,poll1906
"215 1st Ave S Ste 201, Long Prairie, MN 56347",,08:30 AM-04:30 PM,,ho80498860,false,true,,,,poll1907
"215 1st Ave S Ste 201, Long Prairie, MN 56347",,10:00 AM-03:00 PM,,ho80498860,false,true,,,,poll1914
"215 1st Ave S Ste 201, Long Prairie, MN 56347",,08:30 AM-05:00 PM,,ho80498860,false,true,,,,poll1915
"702 2nd Ave N , Wheaton, MN 56296",,08:30 AM-04:30 PM,,ho70297271,false,true,,,,poll1916
"702 2nd Ave N , Wheaton, MN 56296",,10:00 AM-03:00 PM,,ho70297271,false,true,,,,poll1923
"702 2nd Ave N , Wheaton, MN 56296",,08:30 AM-05:00 PM,,ho70297271,false,true,,,,poll1924
"205 W Center St, Lake City, MN 55041",,10:00 AM-03:00 PM,,ho17239416,false,true,,,,poll1932
"625 Jefferson Ave, Wabasha, MN 55981",,08:00 AM-04:30 PM,,ho11506681,false,true,,,,poll1934
"625 Jefferson Ave, Wabasha, MN 55981",,10:00 AM-03:00 PM,,ho11506681,false,true,,,,poll1941
"625 Jefferson Ave, Wabasha, MN 55981",,08:00 AM-05:00 PM,,ho11506681,false,true,,,,poll1942
"415 Jefferson Street South, Wadena, MN 56482",,08:00 AM-04:30 PM,,ho92926952,false,true,,,,poll1943
"415 Jefferson Street South, Wadena, MN 56482",,10:00 AM-03:00 PM,,ho92926952,false,true,,,,poll1950
"415 Jefferson Street South, Wadena, MN 56482",,08:00 AM-05:00 PM,,ho92926952,false,true,,,,poll1951
"307 N State St, Waseca, MN 56093",,08:00 AM-04:30 PM,,ho68456385,false,true,,,,poll1952
"307 N State St, Waseca, MN 56093",,10:00 AM-03:00 PM,,ho68456385,false,true,,,,poll1959
"307 N State St, Waseca, MN 56093",,08:00 AM-05:00 PM,,ho68456385,false,true,,,,poll1960
"13000 Ravine Parkway South, Cottage Grove, MN 55016",,08:00 AM-04:30 PM,,ho75411122,false,true,,,,poll1961
"13000 Ravine Parkway South, Cottage Grove, MN 55016",,10:00 AM-03:00 PM,,ho75411122,false,true,,,,poll1968
"13000 Ravine Parkway South, Cottage Grove, MN 55016",,08:00 AM-05:00 PM,,ho75411122,false,true,,,,poll1969
"14949 62nd Street North, Stillwater, MN 55082",,08:00 AM-04:30 PM,,ho83035390,false,true,,,,poll1970
"14949 62nd Street North, Stillwater, MN 55082",,10:00 AM-03:00 PM,,ho83035390,false,true,,,,poll1977
"14949 62nd Street North, Stillwater, MN 55082",,08:00 AM-05:00 PM,,ho83035390,false,true,,,,poll1978
"19955 Forest Road North, Forest Lake, MN 55025",,08:00 AM-04:30 PM,,ho47084221,false,true,,,,poll1979
"19955 Forest Road North, Forest Lake, MN 55025",,10:00 AM-03:00 PM,,ho47084221,false,true,,,,poll1986
"19955 Forest Road North, Forest Lake, MN 55025",,08:00 AM-05:00 PM,,ho47084221,false,true,,,,poll1987
"2150 Radio Drive, Woodbury, MN 55125",,08:00 AM-04:30 PM,,ho77172750,false,true,,,,poll1988
"2150 Radio Drive, Woodbury, MN 55125",,10:00 AM-03:00 PM,,ho77172750,false,true,,,,poll1995
"2150 Radio Drive, Woodbury, MN 55125",,08:00 AM-05:00 PM,,ho77172750,false,true,,,,poll1996
"710 2nd Ave S, St James, MN 56081",,08:00 AM-12:00 PM,,ho44818474,false,true,,,,poll1997
"710 2nd Ave S, St James, MN 56081",,01:00 PM-05:00 PM,,ho44818474,false,true,,,,poll1998
"710 2nd Ave S, St James, MN 56081",,10:00 AM-03:00 PM,,ho44818474,false,true,,,,poll2011
"710 2nd Ave S, St James, MN 56081",,08:00 AM-05:00 PM,,ho44818474,false,true,,,,poll2012
"300 S 5th St, Breckenridge, MN 56520",,08:00 AM-04:30 PM,,ho7819626,false,true,,,,poll2014
"300 S 5th St, Breckenridge, MN 56520",,10:00 AM-03:00 PM,,ho7819626,false,true,,,,poll2021
"300 S 5th St, Breckenridge, MN 56520",,08:00 AM-05:00 PM,,ho7819626,false,true,,,,poll2022
"177 Main Street, Winona, MN 55987",,08:00 AM-04:30 PM,,ho82386507,false,true,,,,poll2023
"177 Main Street, Winona, MN 55987",,08:00 AM-05:30 PM,,ho82386507,false,true,,,,poll2027
"177 Main Street, Winona, MN 55987",,10:00 AM-03:00 PM,,ho82386507,false,true,,,,poll2030
"5959 Main Ave NE, Albertville, MN 55301",,07:00 AM-05:30 PM,,ho42163446,false,true,,,,poll2032
"5959 Main Ave NE, Albertville, MN 55301",,10:00 AM-03:00 PM,,ho42163446,false,true,,,,poll2038
"5959 Main Ave NE, Albertville, MN 55301",,07:00 AM-05:00 PM,,ho42163446,false,true,,,,poll2039
"212 Central Ave, Buffalo, MN 55313",,08:00 AM-05:00 PM,,ho43711627,false,true,,,,poll2040
"212 Central Ave, Buffalo, MN 55313",,10:00 AM-03:00 PM,,ho43711627,false,true,,,,poll2047
"12260 South Diamond Lake Road, Dayton, MN 55327",,10:00 AM-03:00 PM,,ho437523,false,true,,,,poll2062
"234 2nd St N, Delano, MN 55328",,08:00 AM-12:00 PM,,ho71984043,false,true,,,,poll2064
"234 2nd St N, Delano, MN 55328",,07:30 AM-05:00 PM,,ho71984043,false,true,,,,poll2065
"234 2nd St N, Delano, MN 55328",,07:30 AM-07:00 PM,,ho71984043,false,true,,,,poll2066
"234 2nd St N, Delano, MN 55328",,10:00 AM-03:00 PM,,ho71984043,false,true,,,,poll2089
"11250 5th St NE, Hanover, MN 55341",,10:00 AM-03:00 PM,,ho19386371,false,true,,,,poll2116
"505 Walnut St Ste 1, Monticello, MN 55362",,08:00 AM-04:30 PM,,ho87369861,false,true,,,,poll2118
"505 Walnut St Ste 1, Monticello, MN 55362",,10:00 AM-03:00 PM,,ho87369861,false,true,,,,poll2125
"505 Walnut St Ste 1, Monticello, MN 55362",,08:00 AM-05:00 PM,,ho87369861,false,true,,,,poll2126
"11880 Town Center Dr NE Ste 300, St. Michael, MN 55376",,08:00 AM-02:00 PM,,ho60546899,false,true,,,,poll2127
"11880 Town Center Dr NE Ste 300, St. Michael, MN 55376",,08:00 AM-05:00 PM,,ho60546899,false,true,,,,poll2128
"11880 Town Center Dr NE Ste 300, St. Michael, MN 55376",,10:00 AM-03:00 PM,,ho60546899,false,true,,,,poll2140
"10 2nd St NW Rm 230, Buffalo, MN 55313",,08:00 AM-04:30 PM,,ho57725325,false,true,,,,poll2142
"10 2nd St NW Rm 230, Buffalo, MN 55313",,10:00 AM-03:00 PM,,ho57725325,false,true,,,,poll2149
"10 2nd St NW Rm 230, Buffalo, MN 55313",,08:00 AM-05:00 PM,,ho57725325,false,true,,,,poll2150
"180 8th Ave, Granite Falls, MN 56241",,08:00 AM-04:00 PM,,ho86241288,false,true,,,,poll2151
"180 8th Ave, Granite Falls, MN 56241",,10:00 AM-03:00 PM,,ho86241288,false,true,,,,poll2158
"180 8th Ave, Granite Falls, MN 56241",,08:00 AM-05:00 PM,,ho86241288,false,true,,,,poll2159
