id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e0452,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1512
e0453,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1513
e0454,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1514
e0455,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1521
e0456,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1522
e0457,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1523
e0458,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1530
e0459,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1531
e0460,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1532
e0461,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1539
e0462,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1540
e0463,11/8/2016,2016 Presidential Election,federal,st27,true,,,,09:00 AM-04:00 PM,no,2016-10-18,,ho1541
e0464,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1548
e0465,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1549
e0466,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1550
e0467,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1557
e0468,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1558
e0469,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1559
e0470,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1566
e0471,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1567
e0472,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1568
e0473,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1575
e0474,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1576
e0475,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1577
e0476,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1584
e0477,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1585
e0478,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1586
e0479,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1593
e0480,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1594
e0481,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1595
e0482,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1602
e0483,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1603
e0484,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-04:30 PM,no,2016-10-18,,ho1604
e0485,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1611
e0486,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-05:00 PM,no,2016-10-18,,ho1612
e0487,11/8/2016,2016 Presidential Election,federal,st27,true,,,,09:00 AM-05:00 PM,no,2016-10-18,,ho1613
e0488,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1620
e0489,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1622
e0490,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1629
e0491,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1630
e0492,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1631
e0493,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1638
e0494,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1639
e0495,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1640
e0496,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1647
e0497,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1648
e0498,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1649
e0499,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1656
e0500,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-04:00 PM,no,2016-10-18,,ho1658
e0501,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1665
e0502,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho1666
e0503,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-04:30 PM,no,2016-10-18,,ho1667
e0504,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1674
e0505,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho1675
e0506,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1676
e0507,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1683
e0508,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1684
e0509,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1685
e0510,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1692
e0511,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-04:30 PM,no,2016-10-18,,ho1694
e0512,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1701
e0513,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-05:00 PM,no,2016-10-18,,ho1702
e0514,11/8/2016,2016 Presidential Election,federal,st27,true,,,,09:00 AM-05:00 PM,no,2016-10-18,,ho1703
e0515,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1710
e0516,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1712
e0517,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1719
e0518,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1720
e0519,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1721
e0520,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1728
e0521,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1729
e0522,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1730
e0523,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1737
e0524,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1738
e0525,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1739
e0526,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1746
e0527,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1748
e0528,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1755
e0529,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1756
e0530,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:00 PM,no,2016-10-18,,ho1757
e0531,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1764
e0532,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1765
e0533,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-04:00 PM,no,2016-10-18,,ho1766
e0534,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1773
e0535,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho1774
e0536,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-04:00 PM,no,2016-10-18,,ho1775
e0537,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1782
e0538,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho1783
e0539,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-04:30 PM,no,2016-10-18,,ho1784
e0540,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1791
e0541,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho1792
e0542,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1793
e0543,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1800
e0544,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1801
e0545,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1802
e0546,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1809
e0547,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1810
e0548,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:00 PM,no,2016-10-18,,ho1811
e0549,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1812
e0550,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1818
e0551,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1826
e0552,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1833
e0553,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1834
e0554,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1835
e0555,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1842
e0556,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1843
e0557,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1844
e0558,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1851
e0559,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1852
e0560,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1853
e0561,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1860
e0562,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1861
e0563,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1862
e0564,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1869
e0565,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1870
e0566,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1871
e0567,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1878
e0568,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1879
e0569,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1880
e0570,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1887
e0571,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1889
e0572,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1896
e0573,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1897
e0574,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-04:30 PM,no,2016-10-18,,ho1898
e0575,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1905
e0576,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-05:00 PM,no,2016-10-18,,ho1906
e0577,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-04:30 PM,no,2016-10-18,,ho1907
e0578,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1914
e0579,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-05:00 PM,no,2016-10-18,,ho1915
e0580,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-04:30 PM,no,2016-10-18,,ho1916
e0581,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1923
e0582,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-05:00 PM,no,2016-10-18,,ho1924
e0583,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1932
e0584,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1934
e0585,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1941
e0586,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1942
e0587,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1943
e0588,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1950
e0589,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1951
e0590,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1952
e0591,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1959
e0592,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1960
e0593,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1961
e0594,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1968
e0595,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1969
e0596,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1970
e0597,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1977
e0598,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1978
e0599,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1979
e0600,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1986
e0601,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1987
e0602,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1988
e0603,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho1995
e0604,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1996
e0605,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-12:00 PM,no,2016-10-18,,ho1997
e0606,11/8/2016,2016 Presidential Election,federal,st27,true,,,,01:00 PM-05:00 PM,no,2016-10-18,,ho1998
e0607,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2011
e0608,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho2012
e0609,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho2014
e0610,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2021
e0611,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho2022
e0612,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho2023
e0613,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:30 PM,no,2016-10-18,,ho2027
e0614,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2030
e0615,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-05:30 PM,no,2016-10-18,,ho2032
e0616,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2038
e0617,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-05:00 PM,no,2016-10-18,,ho2039
e0618,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho2040
e0619,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2047
e0620,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2062
e0621,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-12:00 PM,no,2016-10-18,,ho2064
e0622,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho2065
e0623,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-07:00 PM,no,2016-10-18,,ho2066
e0624,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2089
e0625,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2116
e0626,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho2118
e0627,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2125
e0628,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho2126
e0629,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-02:00 PM,no,2016-10-18,,ho2127
e0630,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho2128
e0631,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2140
e0632,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho2142
e0633,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2149
e0634,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho2150
e0635,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:00 PM,no,2016-10-18,,ho2151
e0636,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2158
e0637,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho2159
