start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho90844104,sch0109
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho90844104,sch0110
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho90844104,sch0111
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho58849905,sch0112
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho58849905,sch0113
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho58849905,sch0114
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho84990644,sch0115
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho84990644,sch0116
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho84990644,sch0117
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho49258707,sch0118
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho49258707,sch0119
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho49258707,sch0120
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho68820839,sch0121
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho68820839,sch0122
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho68820839,sch0123
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho55107939,sch0124
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho55107939,sch0125
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho55107939,sch0126
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho92440149,sch0127
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho92440149,sch0128
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho92440149,sch0129
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho82301914,sch0130
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho82301914,sch0131
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho82301914,sch0132
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho11714302,sch0133
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho11714302,sch0134
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho11714302,sch0135
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho15588880,sch0136
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho15588880,sch0137
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho15588880,sch0138
08:00:00-08:00,16:30:00-08:00,false,,,2016-10-24,2016-10-28,ho84813100,sch0139
08:00:00-08:00,16:30:00-08:00,false,,,2016-10-31,2016-11-04,ho84813100,sch0140
08:00:00-08:00,16:30:00-08:00,false,,,2016-11-07,2016-11-07,ho84813100,sch0141
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho87754437,sch0142
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho87754437,sch0143
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho87754437,sch0144
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho71120689,sch0145
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho71120689,sch0146
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho71120689,sch0147
08:00:00-08:00,16:00:00-08:00,false,,,2016-10-24,2016-10-28,ho34683422,sch0148
