start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho21090655,sch0237
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-26,ho12998187,sch0238
08:00:00-04:00,19:00:00-04:00,,,,2016-10-27,2016-10-27,ho12998187,sch0239
08:00:00-04:00,16:00:00-04:00,,,,2016-10-28,2016-10-28,ho12998187,sch0240
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho12998187,sch0241
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-02,ho12998187,sch0242
08:00:00-04:00,19:00:00-04:00,,,,2016-11-03,2016-11-03,ho12998187,sch0243
08:00:00-04:00,16:00:00-04:00,,,,2016-11-04,2016-11-04,ho12998187,sch0244
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho12998187,sch0245
08:30:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-28,ho40015108,sch0246
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho40015108,sch0247
08:30:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho40015108,sch0248
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho40015108,sch0249
09:00:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-26,ho23027520,sch0250
09:00:00-04:00,16:00:00-04:00,,,,2016-10-27,2016-10-27,ho23027520,sch0251
09:00:00-04:00,16:30:00-04:00,,,,2016-10-28,2016-10-28,ho23027520,sch0252
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho23027520,sch0253
09:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-02,ho23027520,sch0254
09:00:00-04:00,16:00:00-04:00,,,,2016-11-03,2016-11-03,ho23027520,sch0255
09:00:00-04:00,16:30:00-04:00,,,,2016-11-04,2016-11-04,ho23027520,sch0256
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho23027520,sch0257
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-28,ho41107283,sch0258
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho41107283,sch0259
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho41107283,sch0260
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho41107283,sch0261
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho21867812,sch0262
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho21867812,sch0263
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho21867812,sch0264
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho21867812,sch0265
08:30:00-04:00,16:30:00-04:00,,,,2016-11-01,2016-11-05,ho92162868,sch0266
08:30:00-04:00,16:30:00-04:00,,,,2016-11-01,2016-11-05,ho49620059,sch0267
08:30:00-04:00,16:30:00-04:00,,,,2016-11-01,2016-11-05,ho76768600,sch0268
08:30:00-04:00,16:30:00-04:00,,,,2016-11-01,2016-11-05,ho28895945,sch0269
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-27,ho29205693,sch0270
08:00:00-04:00,18:00:00-04:00,,,,2016-10-28,2016-10-28,ho29205693,sch0271
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho29205693,sch0272
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-03,ho29205693,sch0273
08:00:00-04:00,18:00:00-04:00,,,,2016-11-04,2016-11-04,ho29205693,sch0274
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho29205693,sch0275
