id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e2097,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2098,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2099,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2100,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2101,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2102,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 PM - 09:00 PM,false,2016-10-19,2016-11-07,
e2103,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2104,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2105,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2106,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2107,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2108,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2109,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2110,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2111,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2112,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2113,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2114,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2115,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2116,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 07:00 PM,false,2016-10-19,2016-11-07,
e2117,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2118,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e2119,2016-11-08,2016 General Election,federal,st25,true,,,,11:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e2120,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2121,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2122,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2123,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2124,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 07:00 PM,false,2016-10-19,2016-11-07,
e2125,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2126,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 PM - 09:00 PM,false,2016-10-19,2016-11-07,
e2127,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2128,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 PM - 09:00 PM,false,2016-10-19,2016-11-07,
e2129,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2130,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2131,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2132,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2133,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2134,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2135,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2136,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2137,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2138,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2139,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2140,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2141,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2142,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2143,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2144,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2145,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2146,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2147,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2148,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2149,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2150,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2151,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2152,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2153,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2154,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2155,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2156,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2157,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2158,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2159,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2160,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2161,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2162,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2163,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2164,2016-11-08,2016 General Election,federal,st25,true,,,,01:30 PM - 03:30 PM,false,2016-10-19,2016-11-07,
e2165,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2166,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2167,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2168,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2169,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 05:00 PM,false,2016-10-19,2016-11-07,
e2170,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 05:00 PM,false,2016-10-19,2016-11-07,
e2171,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 05:00 PM,false,2016-10-19,2016-11-07,
e2172,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 05:00 PM,false,2016-10-19,2016-11-07,
e2173,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 05:00 PM,false,2016-10-19,2016-11-07,
e2174,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 05:00 PM,false,2016-10-19,2016-11-07,
e2175,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2176,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2177,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2178,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2179,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2180,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2181,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2182,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2183,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2184,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2185,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e2186,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2187,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2188,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2189,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2190,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2191,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e2192,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2193,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2194,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2195,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2196,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2197,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2198,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2199,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2200,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2201,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2202,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2203,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2204,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2205,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2206,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2207,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2208,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2209,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2210,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2211,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2212,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2213,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2214,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2215,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2216,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2217,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2218,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2219,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2220,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2221,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2222,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2223,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2224,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2225,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2226,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e2227,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2228,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2229,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2230,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e2231,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2232,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2233,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2234,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2235,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2236,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2237,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e2238,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2239,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2240,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2241,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2242,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2243,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:30 PM,false,2016-10-19,2016-11-07,
e2244,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:30 PM,false,2016-10-19,2016-11-07,
e2245,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:30 PM,false,2016-10-19,2016-11-07,
e2246,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:30 PM,false,2016-10-19,2016-11-07,
e2247,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:30 PM,false,2016-10-19,2016-11-07,
e2248,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e2249,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:30 PM,false,2016-10-19,2016-11-07,
e2250,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:30 PM,false,2016-10-19,2016-11-07,
e2251,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:30 PM,false,2016-10-19,2016-11-07,
e2252,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:30 PM,false,2016-10-19,2016-11-07,
e2253,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2254,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2255,2016-11-08,2016 General Election,federal,st25,true,,,,09:30 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2256,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2257,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2258,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2259,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2260,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2261,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2262,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2263,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2264,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 07:00 PM,false,2016-10-19,2016-11-07,
e2265,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2266,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2267,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2268,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2269,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2270,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2271,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2272,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2273,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2274,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2275,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2276,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2277,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2278,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2279,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2280,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e2281,2016-11-08,2016 General Election,federal,st25,true,,,,05:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
