start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
10:00:00-05:00,20:00:00-05:00,,,,2016-11-03,2016-11-03,ho2259897,sch0240
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho48553930,sch0241
08:30:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho48553930,sch0242
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho48553930,sch0243
08:30:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho48553930,sch0244
08:30:00-05:00,18:00:00-05:00,,,,2016-10-19,2016-10-21,ho52260776,sch0245
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho52260776,sch0246
08:30:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho52260776,sch0247
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho52260776,sch0248
08:30:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho52260776,sch0249
08:00:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-19,ho41428750,sch0250
08:30:00-05:00,12:00:00-05:00,,,,2016-11-02,2016-11-02,ho26399251,sch0251
08:30:00-05:00,16:30:00-05:00,,,,2016-11-03,2016-11-03,ho26399251,sch0252
08:30:00-05:00,18:00:00-05:00,,,,2016-10-19,2016-10-21,ho71244036,sch0253
08:30:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho71244036,sch0254
08:30:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho71244036,sch0255
08:30:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho71244036,sch0256
08:30:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho71244036,sch0257
08:00:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-21,ho42457389,sch0258
08:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho42457389,sch0259
08:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho42457389,sch0260
08:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho98265931,sch0261
